GloveManager recording started on 09/23/16 at 17:03:25

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017998,1291,2374,1890,2249,3124,2131,1292,2723,2478,2876,2533,1765,1631,2563,,0.259770,0.543710,0.878378,0.070707,0.138144,0.427053,0.065744,0.029108,0.267894,0.067251,0.267045,0.164271,0.065744,0.186170
0.018000,1293,2374,1891,2248,3124,2131,1291,2722,2479,2875,2533,1765,1630,2562,,0.264368,0.543710,0.879090,0.068182,0.138144,0.427053,0.064879,0.028169,0.269939,0.064327,0.267045,0.164271,0.064591,0.185106
0.018001,1292,2374,1890,2249,3123,2131,1290,2723,2479,2876,2533,1765,1630,2562,,0.262069,0.543710,0.878378,0.070707,0.136082,0.427053,0.064014,0.029108,0.269939,0.067251,0.267045,0.164271,0.064591,0.185106
0.018005,1293,2374,1891,2249,3124,2132,1292,2723,2479,2876,2533,1766,1630,2561,,0.264368,0.543710,0.879090,0.070707,0.138144,0.428019,0.065744,0.029108,0.269939,0.067251,0.267045,0.165298,0.064591,0.184043
0.017974,1292,2375,1891,2248,3123,2130,1291,2723,2479,2876,2533,1765,1630,2562,,0.262069,0.545842,0.879090,0.068182,0.136082,0.426087,0.064879,0.029108,0.269939,0.067251,0.267045,0.164271,0.064591,0.185106
0.018032,1292,2374,1890,2248,3123,2132,1292,2722,2479,2876,2533,1765,1630,2562,,0.262069,0.543710,0.878378,0.068182,0.136082,0.428019,0.065744,0.028169,0.269939,0.067251,0.267045,0.164271,0.064591,0.185106
0.017995,1293,2373,1890,2247,3125,2132,1290,2723,2478,2875,2533,1765,1630,2563,,0.264368,0.541578,0.878378,0.065657,0.140206,0.428019,0.064014,0.029108,0.267894,0.064327,0.267045,0.164271,0.064591,0.186170
0.018012,1292,2374,1889,2247,3124,2131,1290,2724,2478,2876,2533,1765,1630,2562,,0.262069,0.543710,0.877667,0.065657,0.138144,0.427053,0.064014,0.030047,0.267894,0.067251,0.267045,0.164271,0.064591,0.185106
0.017998,1292,2374,1889,2248,3124,2131,1289,2723,2478,2875,2532,1764,1630,2562,,0.262069,0.543710,0.877667,0.068182,0.138144,0.427053,0.063149,0.029108,0.267894,0.064327,0.265909,0.163244,0.064591,0.185106
0.017992,1292,2373,1889,2248,3124,2131,1291,2723,2479,2876,2532,1764,1630,2561,,0.262069,0.541578,0.877667,0.068182,0.138144,0.427053,0.064879,0.029108,0.269939,0.067251,0.265909,0.163244,0.064591,0.184043
0.018006,1292,2373,1888,2248,3124,2130,1291,2723,2478,2875,2532,1765,1629,2561,,0.262069,0.541578,0.876956,0.068182,0.138144,0.426087,0.064879,0.029108,0.267894,0.064327,0.265909,0.164271,0.063437,0.184043
0.017994,1292,2373,1888,2247,3123,2130,1291,2723,2479,2875,2532,1764,1629,2561,,0.262069,0.541578,0.876956,0.065657,0.136082,0.426087,0.064879,0.029108,0.269939,0.064327,0.265909,0.163244,0.063437,0.184043
0.018005,1292,2373,1888,2248,3124,2130,1292,2723,2479,2875,2532,1765,1629,2560,,0.262069,0.541578,0.876956,0.068182,0.138144,0.426087,0.065744,0.029108,0.269939,0.064327,0.265909,0.164271,0.063437,0.182979
0.017997,1292,2371,1886,2248,3124,2130,1292,2722,2478,2876,2532,1765,1629,2562,,0.262069,0.537313,0.875533,0.068182,0.138144,0.426087,0.065744,0.028169,0.267894,0.067251,0.265909,0.164271,0.063437,0.185106
0.018001,1292,2371,1886,2247,3124,2130,1291,2723,2479,2875,2532,1764,1630,2562,,0.262069,0.537313,0.875533,0.065657,0.138144,0.426087,0.064879,0.029108,0.269939,0.064327,0.265909,0.163244,0.064591,0.185106
0.017999,1292,2372,1885,2247,3125,2130,1291,2722,2479,2876,2532,1764,1629,2562,,0.262069,0.539446,0.874822,0.065657,0.140206,0.426087,0.064879,0.028169,0.269939,0.067251,0.265909,0.163244,0.063437,0.185106
0.018012,1293,2372,1885,2248,3124,2131,1290,2723,2478,2876,2533,1765,1630,2561,,0.264368,0.539446,0.874822,0.068182,0.138144,0.427053,0.064014,0.029108,0.267894,0.067251,0.267045,0.164271,0.064591,0.184043
0.017992,1293,2373,1886,2248,3124,2130,1291,2723,2478,2876,2531,1765,1629,2561,,0.264368,0.541578,0.875533,0.068182,0.138144,0.426087,0.064879,0.029108,0.267894,0.067251,0.264773,0.164271,0.063437,0.184043
0.018004,1292,2373,1885,2248,3123,2131,1290,2723,2479,2876,2532,1765,1630,2561,,0.262069,0.541578,0.874822,0.068182,0.136082,0.427053,0.064014,0.029108,0.269939,0.067251,0.265909,0.164271,0.064591,0.184043
0.017972,1293,2372,1886,2248,3124,2131,1290,2723,2479,2875,2532,1766,1630,2561,,0.264368,0.539446,0.875533,0.068182,0.138144,0.427053,0.064014,0.029108,0.269939,0.064327,0.265909,0.165298,0.064591,0.184043
0.018000,1293,2372,1886,2247,3124,2130,1290,2722,2479,2875,2532,1764,1629,2561,,0.264368,0.539446,0.875533,0.065657,0.138144,0.426087,0.064014,0.028169,0.269939,0.064327,0.265909,0.163244,0.063437,0.184043
0.018025,1294,2371,1885,2247,3124,2131,1290,2723,2479,2876,2532,1764,1630,2562,,0.266667,0.537313,0.874822,0.065657,0.138144,0.427053,0.064014,0.029108,0.269939,0.067251,0.265909,0.163244,0.064591,0.185106
0.017999,1292,2372,1885,2247,3123,2131,1289,2722,2479,2875,2532,1765,1630,2561,,0.262069,0.539446,0.874822,0.065657,0.136082,0.427053,0.063149,0.028169,0.269939,0.064327,0.265909,0.164271,0.064591,0.184043
0.017980,1292,2372,1886,2247,3124,2131,1289,2724,2478,2875,2532,1765,1630,2561,,0.262069,0.539446,0.875533,0.065657,0.138144,0.427053,0.063149,0.030047,0.267894,0.064327,0.265909,0.164271,0.064591,0.184043
0.018000,1292,2372,1886,2248,3124,2131,1289,2723,2478,2875,2532,1765,1630,2562,,0.262069,0.539446,0.875533,0.068182,0.138144,0.427053,0.063149,0.029108,0.267894,0.064327,0.265909,0.164271,0.064591,0.185106
0.018025,1293,2372,1886,2248,3124,2131,1290,2723,2479,2876,2532,1765,1631,2561,,0.264368,0.539446,0.875533,0.068182,0.138144,0.427053,0.064014,0.029108,0.269939,0.067251,0.265909,0.164271,0.065744,0.184043
0.018000,1292,2372,1885,2248,3124,2131,1290,2723,2479,2875,2533,1765,1630,2561,,0.262069,0.539446,0.874822,0.068182,0.138144,0.427053,0.064014,0.029108,0.269939,0.064327,0.267045,0.164271,0.064591,0.184043
0.018004,1292,2371,1884,2247,3125,2131,1291,2723,2479,2876,2532,1765,1630,2561,,0.262069,0.537313,0.874111,0.065657,0.140206,0.427053,0.064879,0.029108,0.269939,0.067251,0.265909,0.164271,0.064591,0.184043
0.017974,1293,2371,1883,2248,3124,2131,1292,2723,2480,2876,2531,1765,1630,2561,,0.264368,0.537313,0.873400,0.068182,0.138144,0.427053,0.065744,0.029108,0.271984,0.067251,0.264773,0.164271,0.064591,0.184043
0.018008,1292,2371,1883,2248,3124,2131,1292,2723,2479,2875,2531,1764,1630,2561,,0.262069,0.537313,0.873400,0.068182,0.138144,0.427053,0.065744,0.029108,0.269939,0.064327,0.264773,0.163244,0.064591,0.184043
0.017974,1292,2371,1883,2248,3123,2131,1291,2722,2479,2876,2531,1765,1630,2561,,0.262069,0.537313,0.873400,0.068182,0.136082,0.427053,0.064879,0.028169,0.269939,0.067251,0.264773,0.164271,0.064591,0.184043
0.018053,1292,2371,1882,2247,3124,2132,1292,2723,2479,2876,2531,1765,1630,2561,,0.262069,0.537313,0.872688,0.065657,0.138144,0.428019,0.065744,0.029108,0.269939,0.067251,0.264773,0.164271,0.064591,0.184043
0.018005,1294,2372,1882,2247,3124,2130,1293,2722,2479,2876,2532,1765,1630,2561,,0.266667,0.539446,0.872688,0.065657,0.138144,0.426087,0.066609,0.028169,0.269939,0.067251,0.265909,0.164271,0.064591,0.184043
0.018005,1293,2371,1882,2249,3123,2131,1291,2723,2480,2876,2531,1765,1630,2561,,0.264368,0.537313,0.872688,0.070707,0.136082,0.427053,0.064879,0.029108,0.271984,0.067251,0.264773,0.164271,0.064591,0.184043
0.017988,1293,2371,1881,2247,3124,2130,1292,2723,2479,2876,2531,1764,1630,2561,,0.264368,0.537313,0.871977,0.065657,0.138144,0.426087,0.065744,0.029108,0.269939,0.067251,0.264773,0.163244,0.064591,0.184043
0.017998,1293,2371,1877,2248,3124,2131,1291,2723,2479,2876,2531,1765,1630,2561,,0.264368,0.537313,0.869132,0.068182,0.138144,0.427053,0.064879,0.029108,0.269939,0.067251,0.264773,0.164271,0.064591,0.184043
0.018001,1293,2370,1875,2248,3124,2131,1290,2723,2479,2876,2531,1765,1630,2561,,0.264368,0.535181,0.867710,0.068182,0.138144,0.427053,0.064014,0.029108,0.269939,0.067251,0.264773,0.164271,0.064591,0.184043
0.018002,1293,2371,1876,2248,3124,2132,1289,2724,2479,2877,2531,1765,1629,2561,,0.264368,0.537313,0.868421,0.068182,0.138144,0.428019,0.063149,0.030047,0.269939,0.070175,0.264773,0.164271,0.063437,0.184043
0.018000,1294,2371,1876,2247,3125,2131,1290,2723,2480,2876,2531,1765,1630,2561,,0.266667,0.537313,0.868421,0.065657,0.140206,0.427053,0.064014,0.029108,0.271984,0.067251,0.264773,0.164271,0.064591,0.184043
0.017999,1293,2370,1876,2247,3124,2131,1290,2723,2480,2876,2530,1764,1630,2560,,0.264368,0.535181,0.868421,0.065657,0.138144,0.427053,0.064014,0.029108,0.271984,0.067251,0.263636,0.163244,0.064591,0.182979
0.018000,1293,2370,1875,2247,3124,2130,1291,2722,2480,2877,2530,1765,1630,2561,,0.264368,0.535181,0.867710,0.065657,0.138144,0.426087,0.064879,0.028169,0.271984,0.070175,0.263636,0.164271,0.064591,0.184043
0.018002,1292,2370,1874,2247,3123,2131,1289,2723,2480,2876,2531,1764,1629,2561,,0.262069,0.535181,0.866999,0.065657,0.136082,0.427053,0.063149,0.029108,0.271984,0.067251,0.264773,0.163244,0.063437,0.184043
0.017987,1292,2370,1875,2248,3124,2131,1290,2723,2480,2876,2531,1765,1630,2561,,0.262069,0.535181,0.867710,0.068182,0.138144,0.427053,0.064014,0.029108,0.271984,0.067251,0.264773,0.164271,0.064591,0.184043
0.018018,1292,2370,1873,2247,3123,2131,1289,2724,2480,2875,2530,1766,1630,2561,,0.262069,0.535181,0.866287,0.065657,0.136082,0.427053,0.063149,0.030047,0.271984,0.064327,0.263636,0.165298,0.064591,0.184043
0.018000,1292,2371,1874,2246,3124,2131,1290,2722,2480,2875,2531,1765,1630,2561,,0.262069,0.537313,0.866999,0.063131,0.138144,0.427053,0.064014,0.028169,0.271984,0.064327,0.264773,0.164271,0.064591,0.184043
0.018001,1293,2371,1874,2247,3124,2132,1291,2723,2479,2876,2530,1765,1630,2561,,0.264368,0.537313,0.866999,0.065657,0.138144,0.428019,0.064879,0.029108,0.269939,0.067251,0.263636,0.164271,0.064591,0.184043
0.017998,1293,2371,1874,2248,3124,2131,1291,2722,2480,2876,2531,1764,1629,2561,,0.264368,0.537313,0.866999,0.068182,0.138144,0.427053,0.064879,0.028169,0.271984,0.067251,0.264773,0.163244,0.063437,0.184043
0.018000,1293,2371,1875,2247,3125,2131,1292,2722,2480,2876,2530,1765,1630,2561,,0.264368,0.537313,0.867710,0.065657,0.140206,0.427053,0.065744,0.028169,0.271984,0.067251,0.263636,0.164271,0.064591,0.184043
0.018002,1293,2371,1876,2247,3124,2132,1291,2723,2479,2876,2530,1765,1630,2561,,0.264368,0.537313,0.868421,0.065657,0.138144,0.428019,0.064879,0.029108,0.269939,0.067251,0.263636,0.164271,0.064591,0.184043
0.018003,1294,2371,1875,2248,3123,2133,1291,2723,2479,2876,2531,1765,1630,2561,,0.266667,0.537313,0.867710,0.068182,0.136082,0.428986,0.064879,0.029108,0.269939,0.067251,0.264773,0.164271,0.064591,0.184043
0.018005,1294,2371,1876,2248,3124,2131,1291,2723,2480,2876,2531,1766,1631,2561,,0.266667,0.537313,0.868421,0.068182,0.138144,0.427053,0.064879,0.029108,0.271984,0.067251,0.264773,0.165298,0.065744,0.184043
0.017996,1293,2370,1875,2248,3124,2132,1291,2724,2479,2876,2530,1765,1630,2561,,0.264368,0.535181,0.867710,0.068182,0.138144,0.428019,0.064879,0.030047,0.269939,0.067251,0.263636,0.164271,0.064591,0.184043
0.018004,1293,2370,1875,2248,3124,2132,1291,2723,2479,2876,2531,1765,1631,2561,,0.264368,0.535181,0.867710,0.068182,0.138144,0.428019,0.064879,0.029108,0.269939,0.067251,0.264773,0.164271,0.065744,0.184043
0.018001,1294,2371,1875,2248,3124,2132,1292,2724,2479,2876,2530,1765,1631,2561,,0.266667,0.537313,0.867710,0.068182,0.138144,0.428019,0.065744,0.030047,0.269939,0.067251,0.263636,0.164271,0.065744,0.184043
0.017972,1293,2371,1876,2247,3124,2132,1291,2723,2480,2876,2530,1765,1630,2561,,0.264368,0.537313,0.868421,0.065657,0.138144,0.428019,0.064879,0.029108,0.271984,0.067251,0.263636,0.164271,0.064591,0.184043
0.018030,1293,2372,1875,2248,3124,2131,1290,2723,2480,2876,2530,1765,1630,2561,,0.264368,0.539446,0.867710,0.068182,0.138144,0.427053,0.064014,0.029108,0.271984,0.067251,0.263636,0.164271,0.064591,0.184043
0.018002,1293,2371,1876,2248,3124,2132,1290,2723,2480,2876,2530,1765,1630,2561,,0.264368,0.537313,0.868421,0.068182,0.138144,0.428019,0.064014,0.029108,0.271984,0.067251,0.263636,0.164271,0.064591,0.184043
0.018002,1293,2372,1876,2247,3123,2132,1290,2723,2479,2875,2529,1765,1630,2561,,0.264368,0.539446,0.868421,0.065657,0.136082,0.428019,0.064014,0.029108,0.269939,0.064327,0.262500,0.164271,0.064591,0.184043
0.018004,1292,2373,1877,2247,3125,2132,1291,2723,2480,2876,2530,1765,1630,2560,,0.262069,0.541578,0.869132,0.065657,0.140206,0.428019,0.064879,0.029108,0.271984,0.067251,0.263636,0.164271,0.064591,0.182979
0.017996,1293,2372,1877,2247,3124,2133,1291,2723,2480,2875,2530,1765,1630,2561,,0.264368,0.539446,0.869132,0.065657,0.138144,0.428986,0.064879,0.029108,0.271984,0.064327,0.263636,0.164271,0.064591,0.184043
0.017999,1293,2373,1878,2248,3127,2133,1290,2724,2480,2876,2530,1765,1630,2561,,0.264368,0.541578,0.869844,0.068182,0.144330,0.428986,0.064014,0.030047,0.271984,0.067251,0.263636,0.164271,0.064591,0.184043
0.017995,1294,2374,1879,2248,3130,2135,1290,2723,2481,2876,2530,1765,1631,2560,,0.266667,0.543710,0.870555,0.068182,0.150515,0.430918,0.064014,0.029108,0.274029,0.067251,0.263636,0.164271,0.065744,0.182979
0.018015,1293,2376,1881,2248,3131,2134,1291,2722,2481,2875,2530,1765,1630,2560,,0.264368,0.547974,0.871977,0.068182,0.152577,0.429952,0.064879,0.028169,0.274029,0.064327,0.263636,0.164271,0.064591,0.182979
0.017991,1292,2376,1884,2248,3132,2135,1291,2723,2480,2876,2529,1765,1630,2560,,0.262069,0.547974,0.874111,0.068182,0.154639,0.430918,0.064879,0.029108,0.271984,0.067251,0.262500,0.164271,0.064591,0.182979
0.018002,1292,2377,1885,2249,3132,2135,1292,2723,2481,2876,2529,1765,1629,2559,,0.262069,0.550107,0.874822,0.070707,0.154639,0.430918,0.065744,0.029108,0.274029,0.067251,0.262500,0.164271,0.063437,0.181915
0.017996,1292,2377,1885,2248,3132,2134,1291,2723,2481,2876,2529,1765,1630,2560,,0.262069,0.550107,0.874822,0.068182,0.154639,0.429952,0.064879,0.029108,0.274029,0.067251,0.262500,0.164271,0.064591,0.182979
0.018002,1293,2377,1885,2249,3131,2135,1290,2723,2480,2876,2529,1765,1630,2561,,0.264368,0.550107,0.874822,0.070707,0.152577,0.430918,0.064014,0.029108,0.271984,0.067251,0.262500,0.164271,0.064591,0.184043
0.017999,1292,2376,1884,2248,3132,2134,1290,2723,2480,2876,2529,1764,1630,2560,,0.262069,0.547974,0.874111,0.068182,0.154639,0.429952,0.064014,0.029108,0.271984,0.067251,0.262500,0.163244,0.064591,0.182979
0.018005,1293,2377,1883,2248,3132,2134,1291,2723,2480,2875,2529,1765,1631,2561,,0.264368,0.550107,0.873400,0.068182,0.154639,0.429952,0.064879,0.029108,0.271984,0.064327,0.262500,0.164271,0.065744,0.184043
0.018005,1292,2377,1882,2249,3131,2134,1291,2722,2480,2876,2529,1764,1631,2560,,0.262069,0.550107,0.872688,0.070707,0.152577,0.429952,0.064879,0.028169,0.271984,0.067251,0.262500,0.163244,0.065744,0.182979
0.017993,1294,2377,1880,2249,3132,2134,1291,2723,2480,2876,2529,1765,1630,2561,,0.266667,0.550107,0.871266,0.070707,0.154639,0.429952,0.064879,0.029108,0.271984,0.067251,0.262500,0.164271,0.064591,0.184043
0.017954,1293,2377,1879,2249,3132,2134,1290,2723,2480,2876,2529,1765,1630,2560,,0.264368,0.550107,0.870555,0.070707,0.154639,0.429952,0.064014,0.029108,0.271984,0.067251,0.262500,0.164271,0.064591,0.182979
0.018056,1293,2375,1879,2248,3131,2134,1289,2722,2480,2875,2529,1765,1630,2560,,0.264368,0.545842,0.870555,0.068182,0.152577,0.429952,0.063149,0.028169,0.271984,0.064327,0.262500,0.164271,0.064591,0.182979
0.017995,1294,2376,1878,2248,3131,2134,1290,2722,2481,2875,2529,1764,1630,2559,,0.266667,0.547974,0.869844,0.068182,0.152577,0.429952,0.064014,0.028169,0.274029,0.064327,0.262500,0.163244,0.064591,0.181915
0.017982,1293,2375,1878,2248,3132,2134,1290,2723,2480,2876,2530,1764,1630,2560,,0.264368,0.545842,0.869844,0.068182,0.154639,0.429952,0.064014,0.029108,0.271984,0.067251,0.263636,0.163244,0.064591,0.182979
0.018028,1293,2374,1878,2248,3132,2134,1289,2722,2479,2875,2529,1764,1630,2560,,0.264368,0.543710,0.869844,0.068182,0.154639,0.429952,0.063149,0.028169,0.269939,0.064327,0.262500,0.163244,0.064591,0.182979
0.017965,1294,2374,1878,2248,3131,2132,1289,2722,2480,2876,2528,1765,1631,2560,,0.266667,0.543710,0.869844,0.068182,0.152577,0.428019,0.063149,0.028169,0.271984,0.067251,0.261364,0.164271,0.065744,0.182979
0.017958,1293,2373,1877,2248,3132,2131,1287,2723,2479,2875,2528,1764,1630,2560,,0.264368,0.541578,0.869132,0.068182,0.154639,0.427053,0.061419,0.029108,0.269939,0.064327,0.261364,0.163244,0.064591,0.182979
