GloveManager recording started on 09/23/16 at 16:52:25

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018005,1361,2176,808,2227,3080,1936,1277,2697,2543,2853,2318,1703,1601,2404,,0.277487,0.216730,0.121931,0.044211,0.048276,0.266344,0.037341,0.015030,0.186992,0.067114,0.044747,0.083221,0.056462,0.042129
0.017999,1394,2193,818,2228,3081,1942,1278,2697,2544,2852,2318,1703,1602,2404,,0.335079,0.281369,0.130398,0.046316,0.050575,0.273608,0.038251,0.015030,0.189024,0.064877,0.044747,0.083221,0.057716,0.042129
0.017998,1420,2219,832,2231,3081,1945,1279,2696,2547,2850,2317,1703,1602,2404,,0.380454,0.380228,0.142252,0.052632,0.050575,0.277240,0.039162,0.014028,0.195122,0.060403,0.043774,0.083221,0.057716,0.042129
0.017994,1452,2243,840,2232,3082,1946,1277,2695,2548,2850,2316,1703,1602,2404,,0.436300,0.471483,0.149026,0.054737,0.052874,0.278450,0.037341,0.013026,0.197154,0.060403,0.042802,0.083221,0.057716,0.042129
0.018014,1460,2247,844,2236,3080,1947,1279,2696,2549,2848,2314,1702,1601,2403,,0.450262,0.486692,0.152413,0.063158,0.048276,0.279661,0.039162,0.014028,0.199187,0.055928,0.040856,0.081879,0.056462,0.041020
0.017975,1463,2257,844,2236,3081,1948,1279,2695,2550,2849,2315,1702,1602,2402,,0.455497,0.524715,0.152413,0.063158,0.050575,0.280872,0.039162,0.013026,0.201220,0.058166,0.041829,0.081879,0.057716,0.039911
0.018020,1465,2259,842,2236,3079,1949,1278,2695,2551,2849,2314,1702,1600,2402,,0.458988,0.532319,0.150720,0.063158,0.045977,0.282082,0.038251,0.013026,0.203252,0.058166,0.040856,0.081879,0.055207,0.039911
0.018013,1461,2259,838,2235,3080,1946,1277,2694,2552,2849,2314,1703,1601,2403,,0.452007,0.532319,0.147333,0.061053,0.048276,0.278450,0.037341,0.012024,0.205285,0.058166,0.040856,0.083221,0.056462,0.041020
0.017992,1460,2258,838,2237,3079,1946,1277,2694,2551,2848,2314,1702,1601,2404,,0.450262,0.528517,0.147333,0.065263,0.045977,0.278450,0.037341,0.012024,0.203252,0.055928,0.040856,0.081879,0.056462,0.042129
0.017954,1458,2263,836,2238,3079,1943,1275,2695,2550,2848,2314,1702,1602,2404,,0.446771,0.547529,0.145639,0.067368,0.045977,0.274818,0.035519,0.013026,0.201220,0.055928,0.040856,0.081879,0.057716,0.042129
0.018043,1458,2263,834,2237,3079,1942,1276,2694,2550,2849,2314,1701,1601,2403,,0.446771,0.547529,0.143946,0.065263,0.045977,0.273608,0.036430,0.012024,0.201220,0.058166,0.040856,0.080537,0.056462,0.041020
0.018005,1456,2264,833,2238,3078,1942,1276,2694,2551,2848,2313,1701,1602,2403,,0.443281,0.551331,0.143099,0.067368,0.043678,0.273608,0.036430,0.012024,0.203252,0.055928,0.039883,0.080537,0.057716,0.041020
0.018000,1457,2258,832,2238,3079,1943,1276,2692,2551,2849,2313,1701,1602,2404,,0.445026,0.528517,0.142252,0.067368,0.045977,0.274818,0.036430,0.010020,0.203252,0.058166,0.039883,0.080537,0.057716,0.042129
0.017995,1455,2252,831,2238,3079,1945,1276,2694,2552,2848,2313,1701,1601,2404,,0.441536,0.505703,0.141406,0.067368,0.045977,0.277240,0.036430,0.012024,0.205285,0.055928,0.039883,0.080537,0.056462,0.042129
0.018000,1453,2252,831,2237,3080,1945,1276,2693,2553,2848,2312,1701,1602,2403,,0.438045,0.505703,0.141406,0.065263,0.048276,0.277240,0.036430,0.011022,0.207317,0.055928,0.038911,0.080537,0.057716,0.041020
0.018008,1454,2254,830,2238,3078,1943,1276,2693,2552,2849,2312,1702,1601,2403,,0.439791,0.513308,0.140559,0.067368,0.043678,0.274818,0.036430,0.011022,0.205285,0.058166,0.038911,0.081879,0.056462,0.041020
0.018003,1451,2256,829,2238,3078,1942,1275,2693,2552,2850,2310,1702,1601,2402,,0.434555,0.520913,0.139712,0.067368,0.043678,0.273608,0.035519,0.011022,0.205285,0.060403,0.036965,0.081879,0.056462,0.039911
0.017990,1449,2253,827,2238,3078,1942,1276,2693,2552,2850,2310,1701,1601,2403,,0.431065,0.509506,0.138019,0.067368,0.043678,0.273608,0.036430,0.011022,0.205285,0.060403,0.036965,0.080537,0.056462,0.041020
0.018008,1450,2251,827,2238,3078,1942,1277,2693,2552,2849,2310,1701,1602,2403,,0.432810,0.501901,0.138019,0.067368,0.043678,0.273608,0.037341,0.011022,0.205285,0.058166,0.036965,0.080537,0.057716,0.041020
0.017999,1450,2251,827,2238,3078,1942,1277,2693,2552,2850,2310,1700,1602,2402,,0.432810,0.501901,0.138019,0.067368,0.043678,0.273608,0.037341,0.011022,0.205285,0.060403,0.036965,0.079195,0.057716,0.039911
0.018004,1448,2251,826,2237,3078,1941,1276,2692,2551,2850,2310,1700,1602,2402,,0.429319,0.501901,0.137172,0.065263,0.043678,0.272397,0.036430,0.010020,0.203252,0.060403,0.036965,0.079195,0.057716,0.039911
0.017999,1448,2254,824,2237,3077,1940,1276,2693,2552,2849,2309,1701,1601,2403,,0.429319,0.513308,0.135478,0.065263,0.041379,0.271186,0.036430,0.011022,0.205285,0.058166,0.035992,0.080537,0.056462,0.041020
0.018004,1447,2253,824,2237,3077,1940,1275,2692,2551,2850,2310,1700,1601,2403,,0.427574,0.509506,0.135478,0.065263,0.041379,0.271186,0.035519,0.010020,0.203252,0.060403,0.036965,0.079195,0.056462,0.041020
0.018001,1447,2247,825,2238,3077,1940,1275,2693,2550,2850,2310,1701,1602,2403,,0.427574,0.486692,0.136325,0.067368,0.041379,0.271186,0.035519,0.011022,0.201220,0.060403,0.036965,0.080537,0.057716,0.041020
0.017994,1445,2244,824,2238,3076,1940,1276,2692,2550,2850,2310,1701,1602,2403,,0.424084,0.475285,0.135478,0.067368,0.039080,0.271186,0.036430,0.010020,0.201220,0.060403,0.036965,0.080537,0.057716,0.041020
0.018010,1445,2243,822,2238,3076,1941,1275,2691,2549,2850,2310,1700,1601,2403,,0.424084,0.471483,0.133785,0.067368,0.039080,0.272397,0.035519,0.009018,0.199187,0.060403,0.036965,0.079195,0.056462,0.041020
0.017996,1444,2242,823,2238,3076,1941,1275,2692,2549,2850,2311,1700,1602,2403,,0.422339,0.467681,0.134632,0.067368,0.039080,0.272397,0.035519,0.010020,0.199187,0.060403,0.037938,0.079195,0.057716,0.041020
0.017995,1444,2242,824,2238,3076,1940,1274,2692,2549,2849,2310,1700,1601,2404,,0.422339,0.467681,0.135478,0.067368,0.039080,0.271186,0.034608,0.010020,0.199187,0.058166,0.036965,0.079195,0.056462,0.042129
0.018000,1443,2242,825,2239,3076,1940,1275,2692,2548,2849,2311,1700,1601,2404,,0.420593,0.467681,0.136325,0.069474,0.039080,0.271186,0.035519,0.010020,0.197154,0.058166,0.037938,0.079195,0.056462,0.042129
0.018008,1438,2242,824,2237,3077,1940,1274,2692,2546,2849,2311,1700,1600,2404,,0.411867,0.467681,0.135478,0.065263,0.041379,0.271186,0.034608,0.010020,0.193089,0.058166,0.037938,0.079195,0.055207,0.042129
0.018003,1439,2243,824,2238,3076,1939,1274,2692,2545,2849,2310,1700,1601,2404,,0.413613,0.471483,0.135478,0.067368,0.039080,0.269976,0.034608,0.010020,0.191057,0.058166,0.036965,0.079195,0.056462,0.042129
0.018000,1438,2244,825,2238,3076,1939,1275,2692,2545,2850,2310,1701,1600,2404,,0.411867,0.475285,0.136325,0.067368,0.039080,0.269976,0.035519,0.010020,0.191057,0.060403,0.036965,0.080537,0.055207,0.042129
0.017994,1438,2243,825,2237,3076,1939,1274,2692,2547,2850,2310,1702,1600,2404,,0.411867,0.471483,0.136325,0.065263,0.039080,0.269976,0.034608,0.010020,0.195122,0.060403,0.036965,0.081879,0.055207,0.042129
0.018006,1437,2241,824,2237,3076,1939,1275,2691,2546,2850,2310,1702,1599,2404,,0.410122,0.463878,0.135478,0.065263,0.039080,0.269976,0.035519,0.009018,0.193089,0.060403,0.036965,0.081879,0.053952,0.042129
0.017997,1437,2239,824,2238,3077,1940,1275,2691,2547,2851,2310,1702,1600,2404,,0.410122,0.456274,0.135478,0.067368,0.041379,0.271186,0.035519,0.009018,0.195122,0.062640,0.036965,0.081879,0.055207,0.042129
0.018003,1436,2237,822,2237,3076,1940,1276,2692,2546,2851,2309,1702,1599,2403,,0.408377,0.448669,0.133785,0.065263,0.039080,0.271186,0.036430,0.010020,0.193089,0.062640,0.035992,0.081879,0.053952,0.041020
0.017958,1433,2236,822,2237,3076,1939,1275,2692,2545,2851,2309,1701,1598,2403,,0.403141,0.444867,0.133785,0.065263,0.039080,0.269976,0.035519,0.010020,0.191057,0.062640,0.035992,0.080537,0.052698,0.041020
0.018043,1434,2236,821,2237,3075,1939,1276,2691,2545,2850,2308,1702,1598,2404,,0.404887,0.444867,0.132938,0.065263,0.036782,0.269976,0.036430,0.009018,0.191057,0.060403,0.035019,0.081879,0.052698,0.042129
0.017996,1435,2237,821,2237,3076,1940,1275,2691,2545,2851,2309,1702,1598,2404,,0.406632,0.448669,0.132938,0.065263,0.039080,0.271186,0.035519,0.009018,0.191057,0.062640,0.035992,0.081879,0.052698,0.042129
0.018012,1434,2238,820,2237,3075,1938,1275,2691,2546,2851,2309,1702,1598,2403,,0.404887,0.452471,0.132091,0.065263,0.036782,0.268765,0.035519,0.009018,0.193089,0.062640,0.035992,0.081879,0.052698,0.041020
0.017990,1435,2238,820,2236,3076,1938,1274,2692,2545,2851,2309,1703,1598,2404,,0.406632,0.452471,0.132091,0.063158,0.039080,0.268765,0.034608,0.010020,0.191057,0.062640,0.035992,0.083221,0.052698,0.042129
0.017976,1435,2240,818,2234,3076,1937,1274,2691,2545,2852,2309,1704,1597,2405,,0.406632,0.460076,0.130398,0.058947,0.039080,0.267554,0.034608,0.009018,0.191057,0.064877,0.035992,0.084564,0.051443,0.043237
0.018036,1434,2240,814,2233,3074,1936,1274,2692,2544,2853,2310,1704,1596,2405,,0.404887,0.460076,0.127011,0.056842,0.034483,0.266344,0.034608,0.010020,0.189024,0.067114,0.036965,0.084564,0.050188,0.043237
0.017998,1434,2240,815,2233,3075,1937,1272,2691,2545,2852,2310,1703,1596,2405,,0.404887,0.460076,0.127858,0.056842,0.036782,0.267554,0.032787,0.009018,0.191057,0.064877,0.036965,0.083221,0.050188,0.043237
0.017988,1432,2242,814,2233,3075,1937,1273,2691,2545,2852,2310,1704,1596,2406,,0.401396,0.467681,0.127011,0.056842,0.036782,0.267554,0.033698,0.009018,0.191057,0.064877,0.036965,0.084564,0.050188,0.044346
0.018001,1434,2243,814,2232,3074,1934,1273,2692,2545,2851,2310,1703,1595,2405,,0.404887,0.471483,0.127011,0.054737,0.034483,0.263923,0.033698,0.010020,0.191057,0.062640,0.036965,0.083221,0.048934,0.043237
0.018017,1432,2244,810,2231,3074,1933,1274,2691,2546,2852,2310,1703,1594,2406,,0.401396,0.475285,0.123624,0.052632,0.034483,0.262712,0.034608,0.009018,0.193089,0.064877,0.036965,0.083221,0.047679,0.044346
0.017995,1433,2242,807,2231,3074,1932,1274,2691,2545,2852,2308,1703,1593,2406,,0.403141,0.467681,0.121084,0.052632,0.034483,0.261501,0.034608,0.009018,0.191057,0.064877,0.035019,0.083221,0.046424,0.044346
0.018001,1431,2239,804,2231,3074,1932,1273,2691,2545,2852,2309,1703,1592,2407,,0.399651,0.456274,0.118544,0.052632,0.034483,0.261501,0.033698,0.009018,0.191057,0.064877,0.035992,0.083221,0.045169,0.045455
0.018005,1433,2238,794,2233,3074,1935,1271,2691,2546,2852,2309,1702,1592,2406,,0.403141,0.452471,0.110076,0.056842,0.034483,0.265133,0.031876,0.009018,0.193089,0.064877,0.035992,0.081879,0.045169,0.044346
0.017952,1433,2237,792,2234,3073,1933,1271,2690,2546,2852,2307,1702,1591,2406,,0.403141,0.448669,0.108383,0.058947,0.032184,0.262712,0.031876,0.008016,0.193089,0.064877,0.034047,0.081879,0.043915,0.044346
0.018046,1433,2237,791,2235,3073,1932,1272,2690,2546,2852,2307,1703,1591,2406,,0.403141,0.448669,0.107536,0.061053,0.032184,0.261501,0.032787,0.008016,0.193089,0.064877,0.034047,0.083221,0.043915,0.044346
0.017987,1434,2237,793,2235,3072,1931,1273,2689,2544,2852,2308,1703,1591,2408,,0.404887,0.448669,0.109229,0.061053,0.029885,0.260291,0.033698,0.007014,0.189024,0.064877,0.035019,0.083221,0.043915,0.046563
0.018002,1434,2237,793,2235,3072,1933,1272,2690,2543,2852,2308,1702,1591,2406,,0.404887,0.448669,0.109229,0.061053,0.029885,0.262712,0.032787,0.008016,0.186992,0.064877,0.035019,0.081879,0.043915,0.044346
0.018006,1434,2237,793,2234,3073,1933,1272,2691,2542,2851,2307,1704,1591,2407,,0.404887,0.448669,0.109229,0.058947,0.032184,0.262712,0.032787,0.009018,0.184959,0.062640,0.034047,0.084564,0.043915,0.045455
0.018003,1434,2236,792,2235,3073,1934,1272,2690,2543,2852,2307,1703,1591,2406,,0.404887,0.444867,0.108383,0.061053,0.032184,0.263923,0.032787,0.008016,0.186992,0.064877,0.034047,0.083221,0.043915,0.044346
0.018001,1434,2235,790,2237,3073,1935,1273,2689,2543,2852,2307,1704,1590,2406,,0.404887,0.441065,0.106689,0.065263,0.032184,0.265133,0.033698,0.007014,0.186992,0.064877,0.034047,0.084564,0.042660,0.044346
0.017994,1436,2235,787,2236,3074,1937,1272,2690,2542,2853,2308,1704,1590,2406,,0.408377,0.441065,0.104149,0.063158,0.034483,0.267554,0.032787,0.008016,0.184959,0.067114,0.035019,0.084564,0.042660,0.044346
0.018003,1436,2234,787,2237,3074,1936,1273,2690,2542,2853,2308,1704,1589,2407,,0.408377,0.437262,0.104149,0.065263,0.034483,0.266344,0.033698,0.008016,0.184959,0.067114,0.035019,0.084564,0.041405,0.045455
0.017973,1435,2233,788,2237,3074,1936,1271,2690,2541,2852,2308,1704,1589,2406,,0.406632,0.433460,0.104996,0.065263,0.034483,0.266344,0.031876,0.008016,0.182927,0.064877,0.035019,0.084564,0.041405,0.044346
0.018026,1435,2233,787,2237,3074,1936,1272,2691,2541,2853,2308,1703,1589,2407,,0.406632,0.433460,0.104149,0.065263,0.034483,0.266344,0.032787,0.009018,0.182927,0.067114,0.035019,0.083221,0.041405,0.045455
0.018007,1435,2233,787,2238,3074,1937,1272,2690,2541,2852,2307,1704,1588,2407,,0.406632,0.433460,0.104149,0.067368,0.034483,0.267554,0.032787,0.008016,0.182927,0.064877,0.034047,0.084564,0.040151,0.045455
0.018006,1435,2232,786,2237,3074,1938,1269,2690,2541,2852,2308,1703,1588,2406,,0.406632,0.429658,0.103302,0.065263,0.034483,0.268765,0.030055,0.008016,0.182927,0.064877,0.035019,0.083221,0.040151,0.044346
0.017998,1434,2229,787,2237,3074,1939,1270,2690,2541,2852,2308,1704,1588,2407,,0.404887,0.418251,0.104149,0.065263,0.034483,0.269976,0.030965,0.008016,0.182927,0.064877,0.035019,0.084564,0.040151,0.045455
0.017999,1433,2226,785,2237,3074,1940,1269,2690,2541,2852,2307,1704,1588,2406,,0.403141,0.406844,0.102456,0.065263,0.034483,0.271186,0.030055,0.008016,0.182927,0.064877,0.034047,0.084564,0.040151,0.044346
0.018003,1434,2225,786,2237,3074,1940,1269,2690,2540,2852,2308,1703,1587,2406,,0.404887,0.403042,0.103302,0.065263,0.034483,0.271186,0.030055,0.008016,0.180894,0.064877,0.035019,0.083221,0.038896,0.044346
0.018000,1431,2224,785,2236,3075,1941,1269,2690,2540,2853,2307,1704,1587,2406,,0.399651,0.399240,0.102456,0.063158,0.036782,0.272397,0.030055,0.008016,0.180894,0.067114,0.034047,0.084564,0.038896,0.044346
0.018002,1432,2223,785,2236,3074,1941,1269,2690,2540,2853,2307,1704,1587,2406,,0.401396,0.395437,0.102456,0.063158,0.034483,0.272397,0.030055,0.008016,0.180894,0.067114,0.034047,0.084564,0.038896,0.044346
0.018003,1432,2223,784,2237,3075,1942,1269,2689,2540,2852,2307,1704,1587,2405,,0.401396,0.395437,0.101609,0.065263,0.036782,0.273608,0.030055,0.007014,0.180894,0.064877,0.034047,0.084564,0.038896,0.043237
0.017999,1431,2220,784,2236,3075,1941,1270,2690,2540,2853,2307,1703,1587,2405,,0.399651,0.384030,0.101609,0.063158,0.036782,0.272397,0.030965,0.008016,0.180894,0.067114,0.034047,0.083221,0.038896,0.043237
0.018007,1430,2219,784,2236,3075,1942,1270,2690,2541,2853,2306,1703,1587,2406,,0.397906,0.380228,0.101609,0.063158,0.036782,0.273608,0.030965,0.008016,0.182927,0.067114,0.033074,0.083221,0.038896,0.044346
0.017978,1429,2218,784,2237,3075,1942,1269,2689,2539,2852,2306,1704,1586,2405,,0.396161,0.376426,0.101609,0.065263,0.036782,0.273608,0.030055,0.007014,0.178862,0.064877,0.033074,0.084564,0.037641,0.043237
0.018015,1429,2218,784,2237,3075,1942,1269,2690,2540,2852,2306,1704,1586,2405,,0.396161,0.376426,0.101609,0.065263,0.036782,0.273608,0.030055,0.008016,0.180894,0.064877,0.033074,0.084564,0.037641,0.043237
0.018003,1430,2216,784,2237,3076,1942,1269,2690,2540,2853,2307,1704,1586,2405,,0.397906,0.368821,0.101609,0.065263,0.039080,0.273608,0.030055,0.008016,0.180894,0.067114,0.034047,0.084564,0.037641,0.043237
0.018002,1429,2216,783,2236,3075,1942,1269,2690,2540,2852,2306,1704,1586,2405,,0.396161,0.368821,0.100762,0.063158,0.036782,0.273608,0.030055,0.008016,0.180894,0.064877,0.033074,0.084564,0.037641,0.043237
0.017997,1430,2216,783,2237,3075,1943,1269,2690,2539,2852,2306,1704,1586,2405,,0.397906,0.368821,0.100762,0.065263,0.036782,0.274818,0.030055,0.008016,0.178862,0.064877,0.033074,0.084564,0.037641,0.043237
0.018006,1430,2217,783,2236,3075,1943,1270,2690,2539,2853,2306,1705,1586,2405,,0.397906,0.372624,0.100762,0.063158,0.036782,0.274818,0.030965,0.008016,0.178862,0.067114,0.033074,0.085906,0.037641,0.043237
0.017955,1430,2216,783,2237,3075,1944,1269,2690,2539,2853,2306,1705,1585,2405,,0.397906,0.368821,0.100762,0.065263,0.036782,0.276029,0.030055,0.008016,0.178862,0.067114,0.033074,0.085906,0.036386,0.043237
0.018033,1430,2217,783,2237,3074,1945,1268,2690,2539,2853,2306,1705,1585,2405,,0.397906,0.372624,0.100762,0.065263,0.034483,0.277240,0.029144,0.008016,0.178862,0.067114,0.033074,0.085906,0.036386,0.043237
0.017976,1430,2217,782,2237,3075,1944,1268,2689,2539,2852,2306,1704,1585,2405,,0.397906,0.372624,0.099915,0.065263,0.036782,0.276029,0.029144,0.007014,0.178862,0.064877,0.033074,0.084564,0.036386,0.043237
0.018008,1429,2216,782,2236,3075,1945,1267,2689,2539,2852,2306,1705,1585,2404,,0.396161,0.368821,0.099915,0.063158,0.036782,0.277240,0.028233,0.007014,0.178862,0.064877,0.033074,0.085906,0.036386,0.042129
0.018003,1430,2217,783,2237,3075,1946,1267,2689,2538,2853,2306,1705,1585,2404,,0.397906,0.372624,0.100762,0.065263,0.036782,0.278450,0.028233,0.007014,0.176829,0.067114,0.033074,0.085906,0.036386,0.042129
