GloveManager recording started on 10/20/16 at 17:15:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017996,1.403593,1542,1963,1308,2496,3130,2454,2458,2966,2920,1502,3396,2979,1892,3094,,0.647687,0.194705,0.167840,0.889509,0.715390,0.782051,0.643343,0.692523,0.815733,0.447321,0.789631,0.902299,0.600423,0.763375
0.017997,1.421590,1537,1969,1312,2504,3157,2456,2488,2995,2921,1537,3411,2979,1941,3152,,0.644721,0.199829,0.170188,0.898438,0.732775,0.783217,0.672498,0.712788,0.816810,0.478571,0.804586,0.902299,0.652220,0.803155
0.018007,1.439597,1537,1969,1312,2504,3157,2456,2488,2995,2921,1537,3411,2979,1941,3152,,0.644721,0.199829,0.170188,0.898438,0.732775,0.783217,0.672498,0.712788,0.816810,0.478571,0.804586,0.902299,0.652220,0.803155
0.017999,1.457596,1528,1982,1312,2514,3179,2458,2524,3016,2920,1561,3423,2978,1981,3195,,0.639383,0.210931,0.170188,0.909598,0.746941,0.784382,0.707483,0.727463,0.815733,0.500000,0.816550,0.901660,0.694503,0.832647
0.017999,1.475596,1528,1982,1312,2514,3179,2458,2524,3016,2920,1561,3423,2978,1981,3195,,0.639383,0.210931,0.170188,0.909598,0.746941,0.784382,0.707483,0.727463,0.815733,0.500000,0.816550,0.901660,0.694503,0.832647
0.017999,1.493595,1520,1999,1315,2522,3198,2460,2547,3036,2920,1572,3434,2978,2005,3229,,0.634638,0.225448,0.171948,0.918527,0.759176,0.785548,0.729835,0.741440,0.815733,0.509821,0.827517,0.901660,0.719873,0.855967
0.018010,1.511605,1515,2008,1319,2524,3206,2461,2561,3044,2920,1578,3439,2979,2014,3245,,0.631673,0.233134,0.174296,0.920759,0.764327,0.786131,0.743440,0.747030,0.815733,0.515179,0.832502,0.902299,0.729387,0.866941
0.018008,1.529612,1513,2015,1323,2526,3212,2464,2575,3050,2920,1585,3443,2980,2022,3259,,0.630486,0.239112,0.176643,0.922991,0.768191,0.787879,0.757046,0.751223,0.815733,0.521429,0.836491,0.902937,0.737844,0.876543
0.017983,1.547595,1510,2021,1328,2528,3218,2465,2587,3054,2919,1592,3447,2980,2026,3271,,0.628707,0.244236,0.179577,0.925223,0.772054,0.788462,0.768707,0.754018,0.814655,0.527679,0.840479,0.902937,0.742072,0.884774
0.018014,1.565609,1510,2026,1332,2533,3222,2466,2598,3056,2918,1597,3448,2982,2028,3280,,0.628707,0.248506,0.181925,0.930804,0.774630,0.789044,0.779397,0.755416,0.813578,0.532143,0.841476,0.904215,0.744186,0.890947
